geom;"from_vertex_id";"to_vertex_id";"weight";"was_one_way";"group_id"
LINESTRING (37.618729 54.204844,37.618793 54.20482,37.618877 54.20479);651;570;1.30357399999999;"false"
LINESTRING (37.600754 54.190586,37.600753 54.190709,37.600777 54.190821);230931;230929;6.30776900000000;"false"
LINESTRING (37.639884 54.250582,37.639811 54.250413,37.639286 54.250058);252135;252133;1.50172499999999;"false"
LINESTRING (37.673419 54.211121,37.673675 54.211249,37.673783 54.211174);11615;29304;2.91057399999999;"false"
LINESTRING (37.673419 54.211121,37.673675 54.211249,37.672833 54.211811);11615;29305;05.01314999999999;"false"
LINESTRING (37.614601 54.246445,37.6145 54.246582,37.614448 54.246652);201810;201808;5.05289499999999;"false"
LINESTRING (37.591745 54.201441,37.591749 54.201468,37.591759 54.201526);201345;201347;.43598899999999;"false"
LINESTRING (37.635892 54.199916,37.635359 54.199313,37.635337 54.199224);428;429;5.52664300000000;"true"
LINESTRING (37.628072 54.238698,37.628233 54.238661,37.628743 54.239736);229503;92498;35.24349499999999;"false"
LINESTRING (37.628072 54.238698,37.628233 54.238661,37.628708 54.238581);229503;229501;3.36050900000000;"false"
LINESTRING (37.628191 54.221684,37.626907 54.221892,37.626613 54.221895);253762;253764;05.78899099999999;"false"
LINESTRING (37.57107 54.245963,37.571532 54.245637,37.571409 54.245557);202824;202830;8.98438099999999;"false"
LINESTRING (37.603519 54.163366,37.602811 54.163247,37.602074 54.163122);95331;95329;7.90382999999999;"false"
LINESTRING (37.603519 54.163366,37.602811 54.163247,37.602485 54.16384);95331;77916;17.23543800000000;"false"
LINESTRING (37.603519 54.163366,37.602811 54.163247,37.602825 54.163215);95331;77917;1.69070599999999;"false"
LINESTRING (37.582645 54.165449,37.582185 54.165618,37.581779 54.165766);130003;130001;6.52150100000000;"false"
LINESTRING (37.621697 54.21828,37.621735 54.218359,37.621918 54.218334);186496;25670;1.36146499999999;"false"
LINESTRING (37.621697 54.21828,37.621735 54.218359,37.621588 54.21838);186496;25671;8.90302399999999;"false"
LINESTRING (37.621697 54.21828,37.621735 54.218359,37.621774 54.218445);186496;26064;8.97210600000000;"false"
LINESTRING (37.587462 54.222715,37.58757 54.222737,37.587655 54.222768);225986;225987;3.97800700000000;"true"
LINESTRING (37.609032 54.185383,37.609065 54.185414,37.609118 54.185463);202121;202123;0.48084800000000;"false"
LINESTRING (37.682341 54.201312,37.681888 54.201625,37.681493 54.20191);187257;187259;6.44988800000000;"false"
LINESTRING (37.682341 54.201312,37.681888 54.201625,37.681956 54.201652);187257;78703;1.04212199999999;"false"
LINESTRING (37.682341 54.201312,37.681888 54.201625,37.680676 54.201024);187257;95069;48.91053500000001;"false"
LINESTRING (37.62459 54.202315,37.624479 54.20235,37.624382 54.202422);97961;97959;8.34112199999999;"false"
LINESTRING (37.582999 54.172518,37.582978 54.172499,37.582293 54.171871);84107;84105;5.37888800000000;"false"
LINESTRING (37.593511 54.163847,37.593272 54.163622,37.593225 54.163579);6506;6508;5.12591499999999;"false"
LINESTRING (37.664691 54.243356,37.665526 54.243952,37.666417 54.244483);298542;5340;68.36034699999999;"false"
LINESTRING (37.600785 54.170541,37.600678 54.170444,37.600643 54.170412);6470;6472;7.13607300000000;"false"
LINESTRING (37.643031 54.205456,37.641527 54.205932,37.641584 54.205992);29264;16530;18.86978800000000;"false"
LINESTRING (37.643031 54.205456,37.641527 54.205932,37.640626 54.206227);29264;29504;78.39444800000001;"false"
LINESTRING (37.643031 54.205456,37.641527 54.205932,37.641481 54.205882);29264;231379;17.45435600000000;"false"
LINESTRING (37.670646 54.160854,37.66999 54.160739,37.669181 54.1605);156716;156714;03.60466800000000;"false"
LINESTRING (37.593786 54.185292,37.593727 54.185316,37.593526 54.185398);204186;440;0.61671600000000;"false"
LINESTRING (37.596161 54.202735,37.596638 54.202685,37.600038 54.202333);299594;299592;56.10970900000000;"false"
LINESTRING (37.637457 54.245175,37.637512 54.245208,37.637706 54.245485);253704;253706;8.42940500000000;"false"
LINESTRING (37.625491 54.202789,37.625483 54.202739,37.62532 54.202653);57807;57450;9.83279299999999;"false"
LINESTRING (37.622793 54.189462,37.622739 54.189599,37.622705 54.189668);298822;298824;3.60564099999999;"false"
LINESTRING (37.620453 54.224809,37.620842 54.225631,37.620946 54.22587);60053;60055;22.18150000000000;"false"
LINESTRING (37.649648 54.182388,37.649752 54.182507,37.651012 54.183913);268552;268553;91.41084499999999;"true"
LINESTRING (37.619646 54.213994,37.619773 54.214258,37.619939 54.214605);261959;261957;0.55943899999999;"false"
LINESTRING (37.580017 54.207536,37.579913 54.207737,37.579914 54.207811);174003;174005;1.61642200000000;"false"
LINESTRING (37.645547 54.20289,37.645146 54.20302,37.644956 54.203092);29424;29422;4.59959099999999;"false"
LINESTRING (37.573054 54.245074,37.573852 54.245152,37.573961 54.245161);202854;202852;9.78374900000000;"false"
LINESTRING (37.622792 54.189906,37.622754 54.189902,37.622716 54.189901);186341;186339;.98866100000000;"false"
LINESTRING (37.625853 54.234047,37.626001 54.234102,37.626132 54.234143);5429;5427;1.01510700000000;"false"
LINESTRING (37.679275 54.163836,37.679333 54.163875,37.679344 54.163896);156739;156741;.17608199999999;"false"
LINESTRING (37.57918 54.226872,37.578994 54.227038,37.578893 54.22713);92828;92826;4.19802399999999;"false"
LINESTRING (37.646568 54.242547,37.646557 54.242438,37.646208 54.241769);92560;92558;9.92873099999999;"false"
LINESTRING (37.622067 54.25169,37.620838 54.25183,37.620479 54.251848);229546;229548;04.75788300000000;"false"
LINESTRING (37.64538 54.20911,37.645349 54.209106,37.645331 54.209101);304263;304261;.38510400000000;"false"
LINESTRING (37.640626 54.206227,37.639724 54.206522,37.639556 54.206577);29504;29502;9.73230999999999;"false"
LINESTRING (37.640626 54.206227,37.639724 54.206522,37.639095 54.205824);29504;16531;54.93787499999999;"false"
LINESTRING (37.590075 54.169897,37.58915 54.170248,37.589091 54.17027);200258;200256;6.30778999999999;"false"
LINESTRING (37.602486 54.192185,37.602404 54.192178,37.602256 54.192164);98371;98373;5.16424900000000;"false"
LINESTRING (37.643781 54.198155,37.643975 54.198096,37.644538 54.197928);29392;29390;5.29899400000000;"false"
LINESTRING (37.613386 54.24911,37.613363 54.249218,37.613282 54.249407);225685;225687;3.75433300000000;"false"
LINESTRING (37.633578 54.231845,37.634047 54.231776,37.63416 54.231754);229321;229319;9.18203299999999;"false"
LINESTRING (37.677124 54.218269,37.677237 54.218307,37.677363 54.218349);187480;187478;7.94664800000000;"false"
LINESTRING (37.615251 54.226721,37.615225 54.226707,37.615198 54.226698);238437;238439;.23493100000000;"false"
LINESTRING (37.615787 54.166162,37.615419 54.166933,37.614736 54.166821);91466;76536;35.19928699999999;"false"
LINESTRING (37.615787 54.166162,37.615419 54.166933,37.616148 54.167029);91466;76537;37.68693099999998;"false"
LINESTRING (37.606165 54.220574,37.607025 54.220455,37.607272 54.22042);257660;257658;3.92146300000000;"false"
LINESTRING (37.583388 54.198632,37.583663 54.198597,37.583694 54.198593);5503;204741;0.40343100000000;"false"
LINESTRING (37.570955 54.197094,37.571408 54.197292,37.572065 54.197716);5510;5512;00.42084400000000;"false"
LINESTRING (37.641615 54.174024,37.641621 54.174068,37.641605 54.174112);73935;73936;.90234700000000;"true"
LINESTRING (37.628695 54.171218,37.628829 54.171274,37.629432 54.171601);24477;24475;4.20556000000000;"false"
LINESTRING (37.614856 54.200621,37.614424 54.20041,37.614376 54.200393);202165;61277;0.26975300000000;"false"
LINESTRING (37.614856 54.200621,37.614424 54.20041,37.614311 54.200488);202165;560;8.07558800000000;"false"
LINESTRING (37.664987 54.206479,37.664761 54.20663,37.664733 54.206649);28897;28899;5.11432999999999;"false"
LINESTRING (37.574255 54.176581,37.574162 54.176574,37.573488 54.17653);38542;38544;0.22701500000000;"false"
LINESTRING (37.595159 54.191579,37.594743 54.191542,37.594679 54.191535);231240;231242;1.60305800000000;"false"
LINESTRING (37.612661 54.164828,37.613158 54.16491,37.613175 54.164883);95342;91471;6.75787100000000;"false"
LINESTRING (37.612661 54.164828,37.613158 54.16491,37.613272 54.164927);95342;95344;1.24312400000000;"false"
LINESTRING (37.65671 54.232868,37.656616 54.233001,37.65654 54.233257);230284;230286;4.87067600000000;"false"
LINESTRING (37.627354 54.215757,37.627575 54.215722,37.628035 54.215649);203372;203370;5.91540599999999;"false"
LINESTRING (37.601629 54.19365,37.601807 54.193664,37.601818 54.193619);262447;203470;6.67844399999999;"false"
LINESTRING (37.601629 54.19365,37.601807 54.193664,37.602052 54.193683);262447;262405;7.77243400000000;"false"
LINESTRING (37.601629 54.19365,37.601807 54.193664,37.601795 54.193716);262447;262452;7.46538400000000;"false"
LINESTRING (37.616513 54.205834,37.616199 54.205987,37.616185 54.205994);681;679;7.83038000000000;"false"
LINESTRING (37.616513 54.205834,37.616199 54.205987,37.616104 54.205939);681;57734;4.77096999999999;"false"
LINESTRING (37.570784 54.208273,37.570755 54.208284,37.5707 54.208305);201340;201338;.54233900000000;"false"
LINESTRING (37.605288 54.167155,37.605243 54.167115,37.60478 54.16729);184920;56984;1.18180000000000;"false"
LINESTRING (37.605288 54.167155,37.605243 54.167115,37.605351 54.167073);184920;56985;3.86989200000000;"false"
LINESTRING (37.585629 54.199902,37.585553 54.199908,37.585394 54.19992);6621;6619;5.45499800000000;"false"
LINESTRING (37.57548 54.182289,37.575399 54.182642,37.574818 54.182591);38561;298919;7.86462400000000;"false"
LINESTRING (37.57548 54.182289,37.575399 54.182642,37.576035 54.182691);38561;298920;1.33246099999999;"false"
LINESTRING (37.642878 54.207954,37.642838 54.207941,37.642818 54.207917);16626;16627;.02363300000000;"true"
LINESTRING (37.615832 54.206038,37.615796 54.205968,37.615733 54.205843);186493;25995;2.55357499999999;"false"
LINESTRING (37.577242 54.165648,37.577498 54.165551,37.577633 54.1655);38516;38518;0.29015499999999;"false"
LINESTRING (37.669342 54.199959,37.669478 54.19999,37.67007 54.200125);18664;18662;0.81550300000000;"false"
LINESTRING (37.600393 54.177484,37.600338 54.177435,37.599945 54.177072);202129;202131;4.29787799999999;"false"
LINESTRING (37.644499 54.240658,37.644214 54.240034,37.64399 54.239566);92676;92674;25.92651300000000;"false"
LINESTRING (37.637555 54.234691,37.638072 54.235783,37.638139 54.235792);76996;229309;30.48096699999999;"false"
LINESTRING (37.679201 54.227556,37.679016 54.227492,37.678912 54.227603);300929;231103;8.07388600000000;"false"
LINESTRING (37.679201 54.227556,37.679016 54.227492,37.679158 54.227313);300929;231104;5.87103499999999;"false"
LINESTRING (37.659843 54.203479,37.660547 54.203274,37.661226 54.203043);29713;29711;02.20906600000000;"false"
LINESTRING (37.677387 54.210737,37.677118 54.210878,37.677372 54.211052);92027;92002;8.86065700000000;"false"
LINESTRING (37.677387 54.210737,37.677118 54.210878,37.676939 54.210987);92027;92029;0.25525900000000;"false"
LINESTRING (37.630853 54.176226,37.630573 54.176411,37.630514 54.17645);185973;12619;3.26756199999999;"false"
LINESTRING (37.630853 54.176226,37.630573 54.176411,37.630622 54.17641);185973;130099;0.66302800000000;"false"
LINESTRING (37.585498 54.171619,37.585452 54.171637,37.585052 54.17178);38967;38965;4.06120099999999;"false"
LINESTRING (37.606549 54.211868,37.607078 54.212996,37.607111 54.21299);57845;57633;32.21165999999999;"false"
LINESTRING (37.606549 54.211868,37.607078 54.212996,37.606625 54.213069);57845;57634;60.51895300000001;"false"
LINESTRING (37.657171 54.208707,37.656739 54.208987,37.656717 54.209);29338;29259;3.97291400000000;"false"
LINESTRING (37.657171 54.208707,37.656739 54.208987,37.657073 54.209223);29338;29353;5.96412999999999;"false"
LINESTRING (37.661994 54.207668,37.662398 54.207869,37.66264 54.207989);71614;71616;5.14551600000000;"false"
LINESTRING (37.645294 54.209086,37.645312 54.209095,37.645331 54.209101);304258;304260;.88369200000000;"false"
LINESTRING (37.662225 54.208743,37.66232 54.208677,37.662656 54.208441);265068;265070;3.77678999999999;"false"
LINESTRING (37.676367 54.229903,37.675941 54.229939,37.675861 54.22994);78239;78241;3.20187700000000;"false"
LINESTRING (37.577785 54.228105,37.577819 54.228072,37.577935 54.227968);167302;167304;8.13196999999999;"false"
LINESTRING (37.580982 54.171479,37.580357 54.171715,37.579723 54.171115);84096;84081;26.85189300000000;"false"
LINESTRING (37.580982 54.171479,37.580357 54.171715,37.58106 54.17234);84096;84082;31.62584799999999;"false"
LINESTRING (37.580982 54.171479,37.580357 54.171715,37.579754 54.171934);84096;84098;4.67422200000000;"false"
LINESTRING (37.608808 54.183001,37.608755 54.183019,37.608709 54.183035);172082;214995;.51594100000000;"true"
LINESTRING (37.608808 54.183001,37.608755 54.183019,37.607652 54.181785);172082;130070;58.80966699999999;"true"
LINESTRING (37.579331 54.170393,37.579064 54.170491,37.578914 54.170546);2093;2095;2.03484499999999;"false"
LINESTRING (37.579331 54.170393,37.579064 54.170491,37.579077 54.170503);2093;84078;2.04395299999999;"false"
LINESTRING (37.57274 54.181659,37.572573 54.181645,37.571518 54.181555);38668;38670;0.39536300000000;"false"
LINESTRING (37.590741 54.199505,37.59072 54.199507,37.590425 54.19953);6641;6639;0.77014799999999;"false"
LINESTRING (37.666724 54.20529,37.666313 54.205579,37.666235 54.205642);28889;28891;0.45942999999999;"false"
LINESTRING (37.666724 54.20529,37.666313 54.205579,37.666151 54.20546);28889;233633;8.74386200000000;"false"
LINESTRING (37.681549 54.222486,37.681445 54.222579,37.681343 54.222656);262109;262107;3.17264900000000;"false"
LINESTRING (37.570779 54.19053,37.570675 54.190654,37.570476 54.190903);250354;21814;5.88887400000000;"false"
LINESTRING (37.639525 54.246325,37.639943 54.246133,37.640415 54.245839);229427;229425;9.39177200000000;"false"
LINESTRING (37.627153 54.209313,37.62724 54.20937,37.627621 54.209622);26074;26072;5.89141800000000;"false"
LINESTRING (37.677789 54.227438,37.676772 54.227161,37.676458 54.227451);300927;262121;11.08144900000000;"false"
LINESTRING (37.677789 54.227438,37.676772 54.227161,37.676892 54.22703);300927;262122;9.45522400000000;"false"
LINESTRING (37.683192 54.189501,37.68308 54.189534,37.682603 54.189689);1025;1027;3.61788500000000;"false"
LINESTRING (37.632566 54.236778,37.631759 54.236922,37.631914 54.237262);229267;23282;3.93463800000000;"false"
LINESTRING (37.632566 54.236778,37.631759 54.236922,37.631747 54.236898);229267;23281;7.64534799999999;"false"
LINESTRING (37.61151 54.19875,37.611523 54.19877,37.611527 54.198776);61284;61285;.09881800000000;"true"
LINESTRING (37.585216 54.199934,37.585197 54.199935,37.585168 54.199937);6617;6615;.15307500000000;"false"
LINESTRING (37.614941 54.215586,37.615023 54.215763,37.61517 54.21608);60270;60268;6.81801399999999;"false"
LINESTRING (37.573964 54.16448,37.574147 54.164651,37.574629 54.165101);83977;83975;1.47415900000000;"false"
LINESTRING (37.620726 54.17506,37.620821 54.174838,37.620841 54.174791);12672;12674;0.84502799999999;"false"
LINESTRING (37.620726 54.17506,37.620821 54.174838,37.620923 54.174853);12672;229186;2.28758500000000;"false"
LINESTRING (37.623528 54.222131,37.623547 54.222229,37.62361 54.222387);57485;57483;8.94020000000000;"false"
LINESTRING (37.623528 54.222131,37.623547 54.222229,37.623837 54.222176);57485;253775;0.66730300000000;"false"
LINESTRING (37.618474 54.211564,37.618197 54.21099,37.618147 54.210887);261974;261976;8.25550099999999;"false"
LINESTRING (37.601123 54.163469,37.600909 54.16394,37.600845 54.164105);79547;79549;3.04929199999999;"false"
LINESTRING (37.617045 54.234053,37.61718 54.234066,37.617316 54.234077);263969;263971;7.85650100000000;"false"
LINESTRING (37.595348 54.197012,37.59535 54.197001,37.595387 54.196823);262645;262643;1.14430000000000;"false"
LINESTRING (37.647585 54.241528,37.647641 54.241595,37.649277 54.241644);229509;229401;14.68179000000000;"false"
LINESTRING (37.647585 54.241528,37.647641 54.241595,37.647542 54.241654);229509;253730;7.46415500000000;"false"
LINESTRING (37.618629 54.173748,37.618655 54.173746,37.618668 54.173745);299151;299149;.54758700000000;"false"
LINESTRING (37.573643 54.182492,37.573051 54.182443,37.572981 54.182437);298917;298915;3.52191500000000;"false"
LINESTRING (37.625541 54.202403,37.625554 54.202406,37.625347 54.202482);57805;18608;6.80159099999999;"true"
LINESTRING (37.625541 54.202403,37.625554 54.202406,37.62572 54.202347);57805;18609;3.55687900000000;"true"
LINESTRING (37.625541 54.202403,37.625554 54.202406,37.625552 54.202415);57805;57534;.88835400000000;"true"
LINESTRING (37.609905 54.220039,37.609771 54.220056,37.609466 54.220101);257649;257651;9.38324000000000;"false"
LINESTRING (37.668725 54.239666,37.668849 54.239893,37.668755 54.239907);260366;260379;2.81904200000000;"false"
LINESTRING (37.668725 54.239666,37.668849 54.239893,37.668958 54.239894);260366;260380;3.67880900000000;"false"
LINESTRING (37.630138 54.21608,37.630092 54.215982,37.629976 54.215727);25782;25780;0.62756000000000;"false"
LINESTRING (37.572383 54.235021,37.572426 54.234982,37.572475 54.234939);121360;121362;0.89748500000000;"false"
